Job started on g6101.mahti.csc.fi at Mon Oct  6 08:22:23 EEST 2025
Using LOCAL_SCRATCH: /run/nvme/job_5210317/data
HF cache dirs: /run/nvme/job_5210317/data/huggingface_cache
Using device: cuda
Train size: 40201
Val size: 5743
Test size: 11487
Labels (index -> label):
0 -> admiration
1 -> amusement
2 -> anger
3 -> annoyance
4 -> approval
5 -> caring
6 -> confusion
7 -> curiosity
8 -> desire
9 -> disappointment
10 -> disapproval
11 -> disgust
12 -> embarrassment
13 -> excitement
14 -> fear
15 -> gratitude
16 -> grief
17 -> joy
18 -> love
19 -> nervousness
20 -> neutral
21 -> optimism
22 -> pride
23 -> realization
24 -> relief
25 -> remorse
26 -> sadness
27 -> surprise
Num labels: 28
[2025-10-06 08:22:57,738] [INFO] [real_accelerator.py:254:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2025-10-06 08:23:02,291] [INFO] [logging.py:107:log_dist] [Rank -1] [TorchCheckpointEngine] Initialized with serialization = False
Starting training ...
{'loss': 2.8525, 'grad_norm': 15.334511756896973, 'learning_rate': 1.996140071627537e-05, 'epoch': 0.04}
{'loss': 0.622, 'grad_norm': 20.68195152282715, 'learning_rate': 1.1489056904098688e-05, 'epoch': 8.52}
{'loss': 0.6296, 'grad_norm': 23.452547073364258, 'learning_rate': 1.1449263828093913e-05, 'epoch': 8.56}
{'loss': 0.6337, 'grad_norm': 18.03932762145996, 'learning_rate': 1.1409470752089137e-05, 'epoch': 8.6}
{'loss': 0.6767, 'grad_norm': 34.16434860229492, 'learning_rate': 1.1369677676084362e-05, 'epoch': 8.64}
{'loss': 0.5714, 'grad_norm': 11.909371376037598, 'learning_rate': 1.1329884600079588e-05, 'epoch': 8.67}
{'loss': 0.7098, 'grad_norm': 27.060110092163086, 'learning_rate': 1.1290091524074812e-05, 'epoch': 8.71}
{'loss': 0.648, 'grad_norm': 31.814130783081055, 'learning_rate': 1.1250298448070037e-05, 'epoch': 8.75}
{'loss': 0.6422, 'grad_norm': 20.333026885986328, 'learning_rate': 1.121050537206526e-05, 'epoch': 8.79}
{'loss': 0.6666, 'grad_norm': 63.54624938964844, 'learning_rate': 1.1170712296060486e-05, 'epoch': 8.83}
{'loss': 0.6775, 'grad_norm': 38.16733932495117, 'learning_rate': 1.1130919220055711e-05, 'epoch': 8.87}
{'loss': 0.681, 'grad_norm': 38.76030349731445, 'learning_rate': 1.1091126144050937e-05, 'epoch': 8.91}
{'loss': 0.6546, 'grad_norm': 25.34027671813965, 'learning_rate': 1.1051333068046162e-05, 'epoch': 8.95}
{'loss': 0.6923, 'grad_norm': 21.106908798217773, 'learning_rate': 1.1011539992041387e-05, 'epoch': 8.99}
{'loss': 0.5381, 'grad_norm': 16.160829544067383, 'learning_rate': 1.097174691603661e-05, 'epoch': 9.03}
{'loss': 0.5021, 'grad_norm': 23.652280807495117, 'learning_rate': 1.0931953840031835e-05, 'epoch': 9.07}
{'loss': 0.513, 'grad_norm': 22.812965393066406, 'learning_rate': 1.089216076402706e-05, 'epoch': 9.11}
{'loss': 0.5475, 'grad_norm': 38.9931640625, 'learning_rate': 1.0852367688022286e-05, 'epoch': 9.15}
{'loss': 0.5485, 'grad_norm': 33.127166748046875, 'learning_rate': 1.081257461201751e-05, 'epoch': 9.19}
{'loss': 0.5636, 'grad_norm': 50.0042610168457, 'learning_rate': 1.0772781536012735e-05, 'epoch': 9.23}
{'loss': 0.5078, 'grad_norm': 25.34978675842285, 'learning_rate': 1.073298846000796e-05, 'epoch': 9.27}
{'loss': 0.596, 'grad_norm': 17.24071502685547, 'learning_rate': 1.0693195384003184e-05, 'epoch': 9.31}
{'loss': 0.5626, 'grad_norm': 45.40093231201172, 'learning_rate': 1.0653402307998409e-05, 'epoch': 9.35}
{'loss': 0.5442, 'grad_norm': 21.809518814086914, 'learning_rate': 1.0613609231993633e-05, 'epoch': 9.39}
{'loss': 0.5645, 'grad_norm': 17.49087142944336, 'learning_rate': 1.0573816155988858e-05, 'epoch': 9.43}
{'loss': 0.5187, 'grad_norm': 19.145225524902344, 'learning_rate': 1.0534023079984084e-05, 'epoch': 9.47}
{'loss': 0.572, 'grad_norm': 52.25310134887695, 'learning_rate': 1.0494230003979309e-05, 'epoch': 9.51}
{'loss': 0.6006, 'grad_norm': 15.162463188171387, 'learning_rate': 1.0454436927974534e-05, 'epoch': 9.55}
{'loss': 0.5571, 'grad_norm': 41.33644485473633, 'learning_rate': 1.041464385196976e-05, 'epoch': 9.59}
{'loss': 0.5677, 'grad_norm': 35.784114837646484, 'learning_rate': 1.0374850775964982e-05, 'epoch': 9.63}
{'loss': 0.5534, 'grad_norm': 26.44617462158203, 'learning_rate': 1.0335057699960207e-05, 'epoch': 9.67}
{'loss': 0.5655, 'grad_norm': 44.68864822387695, 'learning_rate': 1.0295264623955432e-05, 'epoch': 9.71}
{'loss': 0.5853, 'grad_norm': 19.02496337890625, 'learning_rate': 1.0255471547950658e-05, 'epoch': 9.75}
{'loss': 0.6138, 'grad_norm': 24.186559677124023, 'learning_rate': 1.0216076402705931e-05, 'epoch': 9.79}
{'loss': 0.6047, 'grad_norm': 49.0963020324707, 'learning_rate': 1.0176283326701155e-05, 'epoch': 9.83}
{'loss': 0.5702, 'grad_norm': 37.62637710571289, 'learning_rate': 1.013649025069638e-05, 'epoch': 9.87}
{'loss': 0.6311, 'grad_norm': 31.83393669128418, 'learning_rate': 1.0096697174691605e-05, 'epoch': 9.91}
{'loss': 0.6196, 'grad_norm': 40.382102966308594, 'learning_rate': 1.0056904098686829e-05, 'epoch': 9.95}
{'loss': 0.5848, 'grad_norm': 25.64381980895996, 'learning_rate': 1.0017111022682053e-05, 'epoch': 9.99}
{'loss': 0.5158, 'grad_norm': 28.14928436279297, 'learning_rate': 9.977317946677278e-06, 'epoch': 10.03}
{'loss': 0.4654, 'grad_norm': 24.19785499572754, 'learning_rate': 9.937524870672503e-06, 'epoch': 10.07}
{'loss': 0.4747, 'grad_norm': 40.35636520385742, 'learning_rate': 9.897731794667729e-06, 'epoch': 10.11}
{'loss': 0.4631, 'grad_norm': 22.033958435058594, 'learning_rate': 9.857938718662954e-06, 'epoch': 10.15}
{'loss': 0.4934, 'grad_norm': 28.095291137695312, 'learning_rate': 9.818145642658178e-06, 'epoch': 10.19}
{'loss': 0.5072, 'grad_norm': 21.221546173095703, 'learning_rate': 9.778352566653403e-06, 'epoch': 10.23}
{'loss': 0.5023, 'grad_norm': 29.040084838867188, 'learning_rate': 9.738559490648629e-06, 'epoch': 10.27}
{'loss': 0.527, 'grad_norm': 22.967437744140625, 'learning_rate': 9.698766414643852e-06, 'epoch': 10.31}
{'loss': 0.4497, 'grad_norm': 24.90672492980957, 'learning_rate': 9.658973338639078e-06, 'epoch': 10.35}
{'loss': 0.4852, 'grad_norm': 14.55896282196045, 'learning_rate': 9.619180262634303e-06, 'epoch': 10.39}
{'loss': 0.5522, 'grad_norm': 37.239566802978516, 'learning_rate': 9.579387186629527e-06, 'epoch': 10.43}
{'loss': 0.4888, 'grad_norm': 32.158809661865234, 'learning_rate': 9.539594110624752e-06, 'epoch': 10.47}
{'loss': 0.5273, 'grad_norm': 30.16027069091797, 'learning_rate': 9.499801034619976e-06, 'epoch': 10.51}
{'loss': 0.5001, 'grad_norm': 26.132890701293945, 'learning_rate': 9.460007958615201e-06, 'epoch': 10.55}
{'loss': 0.5536, 'grad_norm': 22.46929931640625, 'learning_rate': 9.420214882610427e-06, 'epoch': 10.58}
{'loss': 0.497, 'grad_norm': 22.200563430786133, 'learning_rate': 9.380421806605652e-06, 'epoch': 10.62}
{'loss': 0.5264, 'grad_norm': 45.14619827270508, 'learning_rate': 9.340628730600876e-06, 'epoch': 10.66}
{'loss': 0.5323, 'grad_norm': 22.647323608398438, 'learning_rate': 9.300835654596101e-06, 'epoch': 10.7}
{'loss': 0.5651, 'grad_norm': 37.14981460571289, 'learning_rate': 9.261042578591326e-06, 'epoch': 10.74}
{'loss': 0.5203, 'grad_norm': 41.96754455566406, 'learning_rate': 9.221249502586552e-06, 'epoch': 10.78}
{'loss': 0.537, 'grad_norm': 25.46263313293457, 'learning_rate': 9.181456426581775e-06, 'epoch': 10.82}
{'loss': 0.5498, 'grad_norm': 40.906166076660156, 'learning_rate': 9.141663350577001e-06, 'epoch': 10.86}
{'loss': 0.5586, 'grad_norm': 30.25118064880371, 'learning_rate': 9.101870274572225e-06, 'epoch': 10.9}
{'loss': 0.5858, 'grad_norm': 30.966888427734375, 'learning_rate': 9.06207719856745e-06, 'epoch': 10.94}
{'loss': 0.5756, 'grad_norm': 41.392738342285156, 'learning_rate': 9.022284122562675e-06, 'epoch': 10.98}
{'loss': 0.4722, 'grad_norm': 25.842132568359375, 'learning_rate': 8.982491046557899e-06, 'epoch': 11.02}
{'loss': 0.4154, 'grad_norm': 34.1664924621582, 'learning_rate': 8.942697970553124e-06, 'epoch': 11.06}
{'loss': 0.4245, 'grad_norm': 15.640215873718262, 'learning_rate': 8.90290489454835e-06, 'epoch': 11.1}
{'loss': 0.4441, 'grad_norm': 30.599822998046875, 'learning_rate': 8.863509749303621e-06, 'epoch': 11.14}
{'loss': 0.4519, 'grad_norm': 6.047077655792236, 'learning_rate': 8.823716673298846e-06, 'epoch': 11.18}
{'loss': 0.4381, 'grad_norm': 15.685173988342285, 'learning_rate': 8.783923597294072e-06, 'epoch': 11.22}
{'loss': 0.4516, 'grad_norm': 18.11728858947754, 'learning_rate': 8.744130521289297e-06, 'epoch': 11.26}
{'loss': 0.4794, 'grad_norm': 19.555389404296875, 'learning_rate': 8.704337445284521e-06, 'epoch': 11.3}
{'loss': 0.4502, 'grad_norm': 35.84495162963867, 'learning_rate': 8.664544369279746e-06, 'epoch': 11.34}
{'loss': 0.4493, 'grad_norm': 34.155677795410156, 'learning_rate': 8.624751293274972e-06, 'epoch': 11.38}
{'loss': 0.5144, 'grad_norm': 13.962809562683105, 'learning_rate': 8.584958217270195e-06, 'epoch': 11.42}
{'loss': 0.4614, 'grad_norm': 27.087364196777344, 'learning_rate': 8.54516514126542e-06, 'epoch': 11.46}
{'loss': 0.4607, 'grad_norm': 37.114959716796875, 'learning_rate': 8.505372065260646e-06, 'epoch': 11.5}
{'loss': 0.4725, 'grad_norm': 27.20391082763672, 'learning_rate': 8.46557898925587e-06, 'epoch': 11.54}
{'loss': 0.519, 'grad_norm': 33.6300163269043, 'learning_rate': 8.425785913251095e-06, 'epoch': 11.58}
{'loss': 0.461, 'grad_norm': 23.18377113342285, 'learning_rate': 8.385992837246319e-06, 'epoch': 11.62}
{'loss': 0.5027, 'grad_norm': 42.85593032836914, 'learning_rate': 8.346199761241544e-06, 'epoch': 11.66}
{'loss': 0.5068, 'grad_norm': 32.773033142089844, 'learning_rate': 8.30640668523677e-06, 'epoch': 11.7}
{'loss': 0.5358, 'grad_norm': 33.830570220947266, 'learning_rate': 8.266613609231995e-06, 'epoch': 11.74}
{'loss': 0.4912, 'grad_norm': 35.76701736450195, 'learning_rate': 8.226820533227219e-06, 'epoch': 11.78}
{'loss': 0.4463, 'grad_norm': 30.755617141723633, 'learning_rate': 8.187027457222444e-06, 'epoch': 11.82}
{'loss': 0.4781, 'grad_norm': 30.98373031616211, 'learning_rate': 8.14723438121767e-06, 'epoch': 11.86}
{'loss': 0.544, 'grad_norm': 36.5648078918457, 'learning_rate': 8.107441305212893e-06, 'epoch': 11.9}
{'loss': 0.5175, 'grad_norm': 21.230178833007812, 'learning_rate': 8.067648229208119e-06, 'epoch': 11.94}
{'loss': 0.4822, 'grad_norm': 33.986324310302734, 'learning_rate': 8.027855153203344e-06, 'epoch': 11.98}
{'loss': 0.4791, 'grad_norm': 16.482980728149414, 'learning_rate': 7.988062077198568e-06, 'epoch': 12.02}
{'loss': 0.3483, 'grad_norm': 40.95664978027344, 'learning_rate': 7.948269001193793e-06, 'epoch': 12.06}
{'loss': 0.4048, 'grad_norm': 25.59720230102539, 'learning_rate': 7.908475925189018e-06, 'epoch': 12.1}
{'loss': 0.3809, 'grad_norm': 26.21198844909668, 'learning_rate': 7.868682849184242e-06, 'epoch': 12.14}
{'loss': 0.4223, 'grad_norm': 28.930707931518555, 'learning_rate': 7.828889773179467e-06, 'epoch': 12.18}
{'loss': 0.4405, 'grad_norm': 35.02269744873047, 'learning_rate': 7.789096697174691e-06, 'epoch': 12.22}
{'loss': 0.3973, 'grad_norm': 24.1109676361084, 'learning_rate': 7.749303621169916e-06, 'epoch': 12.26}
{'loss': 0.4044, 'grad_norm': 23.388843536376953, 'learning_rate': 7.709510545165142e-06, 'epoch': 12.3}
{'loss': 0.4411, 'grad_norm': 45.11690902709961, 'learning_rate': 7.669717469160367e-06, 'epoch': 12.34}
{'loss': 0.4448, 'grad_norm': 26.858821868896484, 'learning_rate': 7.629924393155591e-06, 'epoch': 12.38}
{'loss': 0.4645, 'grad_norm': 38.62350845336914, 'learning_rate': 7.590131317150816e-06, 'epoch': 12.42}
{'loss': 0.4412, 'grad_norm': 32.444847106933594, 'learning_rate': 7.550338241146042e-06, 'epoch': 12.46}
{'loss': 0.4032, 'grad_norm': 31.739755630493164, 'learning_rate': 7.510545165141266e-06, 'epoch': 12.5}
{'loss': 0.4609, 'grad_norm': 33.901222229003906, 'learning_rate': 7.470752089136491e-06, 'epoch': 12.53}
{'loss': 0.4748, 'grad_norm': 24.626489639282227, 'learning_rate': 7.430959013131715e-06, 'epoch': 12.57}
{'loss': 0.4604, 'grad_norm': 36.772830963134766, 'learning_rate': 7.391563867886988e-06, 'epoch': 12.61}
{'loss': 0.4369, 'grad_norm': 26.754322052001953, 'learning_rate': 7.351770791882214e-06, 'epoch': 12.65}
{'loss': 0.4724, 'grad_norm': 21.988201141357422, 'learning_rate': 7.311977715877437e-06, 'epoch': 12.69}
{'loss': 0.4835, 'grad_norm': 25.764379501342773, 'learning_rate': 7.272184639872663e-06, 'epoch': 12.73}
{'loss': 0.4849, 'grad_norm': 16.768840789794922, 'learning_rate': 7.232391563867887e-06, 'epoch': 12.77}
{'loss': 0.4391, 'grad_norm': 27.136619567871094, 'learning_rate': 7.192598487863113e-06, 'epoch': 12.81}
{'loss': 0.4514, 'grad_norm': 28.522850036621094, 'learning_rate': 7.152805411858336e-06, 'epoch': 12.85}
{'loss': 0.4635, 'grad_norm': 36.55106735229492, 'learning_rate': 7.113012335853562e-06, 'epoch': 12.89}
{'loss': 0.4587, 'grad_norm': 32.86223220825195, 'learning_rate': 7.073219259848787e-06, 'epoch': 12.93}
{'loss': 0.5059, 'grad_norm': 18.073884963989258, 'learning_rate': 7.0334261838440125e-06, 'epoch': 12.97}
{'loss': 0.4294, 'grad_norm': 38.81781768798828, 'learning_rate': 6.993633107839236e-06, 'epoch': 13.01}
{'loss': 0.3968, 'grad_norm': 27.026840209960938, 'learning_rate': 6.9538400318344616e-06, 'epoch': 13.05}
{'loss': 0.356, 'grad_norm': 21.94667625427246, 'learning_rate': 6.914046955829686e-06, 'epoch': 13.09}
{'loss': 0.3634, 'grad_norm': 39.91027069091797, 'learning_rate': 6.8742538798249115e-06, 'epoch': 13.13}
{'loss': 0.3645, 'grad_norm': 25.560218811035156, 'learning_rate': 6.834460803820135e-06, 'epoch': 13.17}
{'loss': 0.3665, 'grad_norm': 19.02132225036621, 'learning_rate': 6.7946677278153605e-06, 'epoch': 13.21}
{'loss': 0.3685, 'grad_norm': 26.929746627807617, 'learning_rate': 6.754874651810586e-06, 'epoch': 13.25}
{'loss': 0.4067, 'grad_norm': 32.198638916015625, 'learning_rate': 6.7150815758058105e-06, 'epoch': 13.29}
{'loss': 0.3774, 'grad_norm': 35.76845932006836, 'learning_rate': 6.675288499801035e-06, 'epoch': 13.33}
{'loss': 0.3601, 'grad_norm': 29.157188415527344, 'learning_rate': 6.6354954237962595e-06, 'epoch': 13.37}
{'loss': 0.3694, 'grad_norm': 21.766902923583984, 'learning_rate': 6.595702347791485e-06, 'epoch': 13.41}
{'loss': 0.3674, 'grad_norm': 29.56466293334961, 'learning_rate': 6.55590927178671e-06, 'epoch': 13.45}
{'loss': 0.4072, 'grad_norm': 18.730180740356445, 'learning_rate': 6.516116195781934e-06, 'epoch': 13.49}
{'loss': 0.3871, 'grad_norm': 36.28773498535156, 'learning_rate': 6.476323119777159e-06, 'epoch': 13.53}
{'loss': 0.3987, 'grad_norm': 41.951786041259766, 'learning_rate': 6.436530043772385e-06, 'epoch': 13.57}
{'loss': 0.4246, 'grad_norm': 39.29439163208008, 'learning_rate': 6.396736967767609e-06, 'epoch': 13.61}
{'loss': 0.422, 'grad_norm': 48.693214416503906, 'learning_rate': 6.356943891762834e-06, 'epoch': 13.65}
{'loss': 0.4109, 'grad_norm': 26.28420066833496, 'learning_rate': 6.317150815758058e-06, 'epoch': 13.69}
{'loss': 0.4353, 'grad_norm': 44.657859802246094, 'learning_rate': 6.277357739753284e-06, 'epoch': 13.73}
{'loss': 0.4372, 'grad_norm': 29.759906768798828, 'learning_rate': 6.237564663748509e-06, 'epoch': 13.77}
{'loss': 0.4676, 'grad_norm': 15.17598819732666, 'learning_rate': 6.197771587743733e-06, 'epoch': 13.81}
{'loss': 0.4124, 'grad_norm': 8.153255462646484, 'learning_rate': 6.157978511738958e-06, 'epoch': 13.85}
{'loss': 0.4544, 'grad_norm': 25.21974754333496, 'learning_rate': 6.11858336649423e-06, 'epoch': 13.89}
{'loss': 0.4823, 'grad_norm': 15.65295124053955, 'learning_rate': 6.078790290489456e-06, 'epoch': 13.93}
{'loss': 0.4733, 'grad_norm': 33.888973236083984, 'learning_rate': 6.038997214484679e-06, 'epoch': 13.97}
{'loss': 0.4161, 'grad_norm': 16.656587600708008, 'learning_rate': 5.999204138479905e-06, 'epoch': 14.01}
{'loss': 0.3723, 'grad_norm': 22.500410079956055, 'learning_rate': 5.95941106247513e-06, 'epoch': 14.05}
{'loss': 0.3112, 'grad_norm': 20.861148834228516, 'learning_rate': 5.919617986470355e-06, 'epoch': 14.09}
{'loss': 0.3512, 'grad_norm': 34.42633819580078, 'learning_rate': 5.879824910465579e-06, 'epoch': 14.13}
{'loss': 0.3497, 'grad_norm': 42.72818374633789, 'learning_rate': 5.840031834460805e-06, 'epoch': 14.17}
{'loss': 0.3696, 'grad_norm': 22.401479721069336, 'learning_rate': 5.800238758456029e-06, 'epoch': 14.21}
{'loss': 0.3551, 'grad_norm': 5.8879008293151855, 'learning_rate': 5.7604456824512545e-06, 'epoch': 14.25}
{'loss': 0.3776, 'grad_norm': 25.337291717529297, 'learning_rate': 5.720652606446478e-06, 'epoch': 14.29}
{'loss': 0.3629, 'grad_norm': 42.974456787109375, 'learning_rate': 5.680859530441704e-06, 'epoch': 14.33}
{'loss': 0.3731, 'grad_norm': 31.561573028564453, 'learning_rate': 5.641066454436929e-06, 'epoch': 14.37}
{'loss': 0.3827, 'grad_norm': 29.14970588684082, 'learning_rate': 5.6012733784321535e-06, 'epoch': 14.41}
{'loss': 0.3878, 'grad_norm': 31.66444206237793, 'learning_rate': 5.561480302427378e-06, 'epoch': 14.44}
{'loss': 0.404, 'grad_norm': 42.736881256103516, 'learning_rate': 5.5216872264226026e-06, 'epoch': 14.48}
{'loss': 0.3516, 'grad_norm': 38.60495376586914, 'learning_rate': 5.481894150417828e-06, 'epoch': 14.52}
{'loss': 0.4024, 'grad_norm': 19.249610900878906, 'learning_rate': 5.442101074413052e-06, 'epoch': 14.56}
{'loss': 0.4368, 'grad_norm': 27.877573013305664, 'learning_rate': 5.402307998408277e-06, 'epoch': 14.6}
{'loss': 0.3698, 'grad_norm': 7.893303871154785, 'learning_rate': 5.362514922403502e-06, 'epoch': 14.64}
{'loss': 0.404, 'grad_norm': 26.660911560058594, 'learning_rate': 5.322721846398728e-06, 'epoch': 14.68}
{'loss': 0.4044, 'grad_norm': 18.08308982849121, 'learning_rate': 5.2829287703939515e-06, 'epoch': 14.72}
{'loss': 0.407, 'grad_norm': 26.194910049438477, 'learning_rate': 5.243135694389177e-06, 'epoch': 14.76}
{'loss': 0.3917, 'grad_norm': 32.81676483154297, 'learning_rate': 5.203342618384401e-06, 'epoch': 14.8}
{'loss': 0.4076, 'grad_norm': 26.359195709228516, 'learning_rate': 5.163549542379627e-06, 'epoch': 14.84}
{'loss': 0.4442, 'grad_norm': 32.03062438964844, 'learning_rate': 5.1237564663748504e-06, 'epoch': 14.88}
{'loss': 0.4094, 'grad_norm': 23.381975173950195, 'learning_rate': 5.083963390370076e-06, 'epoch': 14.92}
{'loss': 0.3857, 'grad_norm': 29.053850173950195, 'learning_rate': 5.044568245125349e-06, 'epoch': 14.96}
{'loss': 0.3946, 'grad_norm': 21.1059627532959, 'learning_rate': 5.004775169120573e-06, 'epoch': 15.0}
{'loss': 0.307, 'grad_norm': 29.665040969848633, 'learning_rate': 4.964982093115798e-06, 'epoch': 15.04}
{'loss': 0.3259, 'grad_norm': 15.121346473693848, 'learning_rate': 4.9251890171110225e-06, 'epoch': 15.08}
{'loss': 0.3322, 'grad_norm': 24.115177154541016, 'learning_rate': 4.885395941106248e-06, 'epoch': 15.12}
{'loss': 0.3184, 'grad_norm': 18.995830535888672, 'learning_rate': 4.845602865101472e-06, 'epoch': 15.16}
{'loss': 0.3234, 'grad_norm': 4.933416843414307, 'learning_rate': 4.805809789096698e-06, 'epoch': 15.2}
{'loss': 0.3442, 'grad_norm': 22.26686668395996, 'learning_rate': 4.766016713091922e-06, 'epoch': 15.24}
{'loss': 0.3289, 'grad_norm': 24.684818267822266, 'learning_rate': 4.726223637087148e-06, 'epoch': 15.28}
{'loss': 0.3412, 'grad_norm': 17.780649185180664, 'learning_rate': 4.686430561082372e-06, 'epoch': 15.32}
{'loss': 0.3575, 'grad_norm': 13.611069679260254, 'learning_rate': 4.646637485077597e-06, 'epoch': 15.36}
{'loss': 0.3377, 'grad_norm': 14.930816650390625, 'learning_rate': 4.606844409072821e-06, 'epoch': 15.4}
{'loss': 0.3618, 'grad_norm': 21.113943099975586, 'learning_rate': 4.567051333068047e-06, 'epoch': 15.44}
{'loss': 0.3389, 'grad_norm': 12.186774253845215, 'learning_rate': 4.527258257063271e-06, 'epoch': 15.48}
{'loss': 0.3664, 'grad_norm': 23.08711051940918, 'learning_rate': 4.4874651810584965e-06, 'epoch': 15.52}
{'loss': 0.3821, 'grad_norm': 22.60948371887207, 'learning_rate': 4.447672105053721e-06, 'epoch': 15.56}
{'loss': 0.3649, 'grad_norm': 27.4836483001709, 'learning_rate': 4.407879029048946e-06, 'epoch': 15.6}
{'loss': 0.3724, 'grad_norm': 29.949357986450195, 'learning_rate': 4.36808595304417e-06, 'epoch': 15.64}
{'loss': 0.3651, 'grad_norm': 25.303977966308594, 'learning_rate': 4.3282928770393955e-06, 'epoch': 15.68}
{'loss': 0.3917, 'grad_norm': 25.6917724609375, 'learning_rate': 4.28849980103462e-06, 'epoch': 15.72}
{'loss': 0.3657, 'grad_norm': 26.972183227539062, 'learning_rate': 4.2487067250298454e-06, 'epoch': 15.76}
{'loss': 0.3863, 'grad_norm': 29.35945701599121, 'learning_rate': 4.20891364902507e-06, 'epoch': 15.8}
{'loss': 0.3921, 'grad_norm': 28.153884887695312, 'learning_rate': 4.169120573020295e-06, 'epoch': 15.84}
{'loss': 0.3724, 'grad_norm': 47.207786560058594, 'learning_rate': 4.12932749701552e-06, 'epoch': 15.88}
{'loss': 0.387, 'grad_norm': 36.90436935424805, 'learning_rate': 4.089534421010744e-06, 'epoch': 15.92}
{'loss': 0.3881, 'grad_norm': 12.056148529052734, 'learning_rate': 4.049741345005969e-06, 'epoch': 15.96}
{'loss': 0.3892, 'grad_norm': 58.595008850097656, 'learning_rate': 4.009948269001194e-06, 'epoch': 16.0}
{'loss': 0.3285, 'grad_norm': 13.521377563476562, 'learning_rate': 3.970155192996419e-06, 'epoch': 16.04}
{'loss': 0.3226, 'grad_norm': 38.92091369628906, 'learning_rate': 3.930362116991644e-06, 'epoch': 16.08}
{'loss': 0.2897, 'grad_norm': 7.854086399078369, 'learning_rate': 3.890569040986869e-06, 'epoch': 16.12}
{'loss': 0.3413, 'grad_norm': 32.101261138916016, 'learning_rate': 3.850775964982093e-06, 'epoch': 16.16}
{'loss': 0.3212, 'grad_norm': 32.94538116455078, 'learning_rate': 3.8109828889773183e-06, 'epoch': 16.2}
{'loss': 0.2981, 'grad_norm': 31.9073429107666, 'learning_rate': 3.771189812972543e-06, 'epoch': 16.24}
{'loss': 0.3306, 'grad_norm': 26.945966720581055, 'learning_rate': 3.7313967369677677e-06, 'epoch': 16.28}
{'loss': 0.3182, 'grad_norm': 32.027992248535156, 'learning_rate': 3.691603660962993e-06, 'epoch': 16.32}
{'loss': 0.3283, 'grad_norm': 29.97498321533203, 'learning_rate': 3.6518105849582177e-06, 'epoch': 16.35}
{'loss': 0.3322, 'grad_norm': 10.018144607543945, 'learning_rate': 3.6120175089534426e-06, 'epoch': 16.39}
{'loss': 0.3292, 'grad_norm': 18.328039169311523, 'learning_rate': 3.572224432948667e-06, 'epoch': 16.43}
{'loss': 0.3127, 'grad_norm': 13.51795482635498, 'learning_rate': 3.532431356943892e-06, 'epoch': 16.47}
{'loss': 0.3238, 'grad_norm': 27.913715362548828, 'learning_rate': 3.4926382809391166e-06, 'epoch': 16.51}
{'loss': 0.3267, 'grad_norm': 7.400911808013916, 'learning_rate': 3.452845204934342e-06, 'epoch': 16.55}
{'loss': 0.3554, 'grad_norm': 19.372215270996094, 'learning_rate': 3.4130521289295665e-06, 'epoch': 16.59}
{'loss': 0.3138, 'grad_norm': 13.766962051391602, 'learning_rate': 3.3732590529247915e-06, 'epoch': 16.63}
{'loss': 0.3136, 'grad_norm': 40.81118392944336, 'learning_rate': 3.3338639076800637e-06, 'epoch': 16.67}
{'loss': 0.357, 'grad_norm': 33.88376235961914, 'learning_rate': 3.294070831675289e-06, 'epoch': 16.71}
{'loss': 0.3192, 'grad_norm': 18.25310516357422, 'learning_rate': 3.2542777556705136e-06, 'epoch': 16.75}
{'loss': 0.3492, 'grad_norm': 40.09988021850586, 'learning_rate': 3.2144846796657386e-06, 'epoch': 16.79}
{'loss': 0.3352, 'grad_norm': 23.87904167175293, 'learning_rate': 3.174691603660963e-06, 'epoch': 16.83}
{'loss': 0.3684, 'grad_norm': 36.909847259521484, 'learning_rate': 3.1348985276561885e-06, 'epoch': 16.87}
{'loss': 0.3465, 'grad_norm': 15.816858291625977, 'learning_rate': 3.095105451651413e-06, 'epoch': 16.91}
{'loss': 0.3596, 'grad_norm': 31.14090347290039, 'learning_rate': 3.055312375646638e-06, 'epoch': 16.95}
{'loss': 0.3569, 'grad_norm': 31.373777389526367, 'learning_rate': 3.0155192996418625e-06, 'epoch': 16.99}
{'loss': 0.3178, 'grad_norm': 29.32575798034668, 'learning_rate': 2.9757262236370875e-06, 'epoch': 17.03}
{'loss': 0.2881, 'grad_norm': 29.460981369018555, 'learning_rate': 2.935933147632312e-06, 'epoch': 17.07}
{'loss': 0.2957, 'grad_norm': 7.957423686981201, 'learning_rate': 2.8961400716275374e-06, 'epoch': 17.11}
{'loss': 0.2766, 'grad_norm': 14.808079719543457, 'learning_rate': 2.856346995622762e-06, 'epoch': 17.15}
{'loss': 0.2758, 'grad_norm': 30.563554763793945, 'learning_rate': 2.816553919617987e-06, 'epoch': 17.19}
{'loss': 0.3215, 'grad_norm': 40.588348388671875, 'learning_rate': 2.7767608436132114e-06, 'epoch': 17.23}
{'loss': 0.2932, 'grad_norm': 30.041501998901367, 'learning_rate': 2.7369677676084368e-06, 'epoch': 17.27}
{'loss': 0.2936, 'grad_norm': 13.1983060836792, 'learning_rate': 2.6971746916036613e-06, 'epoch': 17.31}
{'loss': 0.3299, 'grad_norm': 32.85361099243164, 'learning_rate': 2.657381615598886e-06, 'epoch': 17.35}
